virus,term,estimate,std_error,conf_low,conf_high,ind
h1pdm,beta_0,-6.870069804550861,4.699875281103738,-16.08165608734425,2.341516478242527,5892
h1pdm,beta_loghimid,1.468567332635352,0.919469244769128,-0.33355927200438185,3.270693937275086,5892
h1pdm,theta,-3.7351104656453558,0.3295624006327242,-4.381040901544055,-3.089180029746656,5897
h1pdm,beta_0,-10.971954976917706,7.459954868536128,-25.593197845542747,3.649287891707335,5897
h1pdm,beta_loghimid,2.3048156120320566,1.4863429230080045,-0.608362985739622,5.217994209803735,5897
h1pdm,theta,-3.4297891628276527,0.4325738560101766,-4.277618341261213,-2.5819599843940915,5899
h1pdm,beta_0,-4.988525921588655,7.646667490112278,-19.975718803962007,9.998666960784696,5899
h1pdm,beta_loghimid,1.242412428444001,1.4736544391483468,-1.6458971979443309,4.130722054832333,5899
h1pdm,theta,-3.7985067602105578,0.40610345575078666,-4.594454907479355,-3.0025586129417605,5911
h1pdm,beta_0,-5.262236956773196,5.544232999202119,-16.128733957107833,5.604260043561442,5911
h1pdm,beta_loghimid,1.304616846337812,1.1364654038101896,-0.9228144148059281,3.532048107481552,5911
h1pdm,theta,-3.134670676785869,0.26683013741986816,-3.657648136118684,-2.611693217453054,5912
h1pdm,beta_0,-7.494023158977351,5.388286999852789,-18.054871617054197,3.0668252990994933,5912
h1pdm,beta_loghimid,1.8698051180832795,1.152724576698181,-0.38949353633933415,4.129103772505893,5912
h1pdm,theta,-3.175048705216945,0.26229087784657856,-3.689129379269634,-2.6609680311642565,5918
h1pdm,beta_0,-10.273898491465735,5.603653665119172,-21.256857856935184,0.709060874003713,5918
h1pdm,beta_loghimid,2.3935634507548693,1.2257829772305613,-0.008927037479311561,4.796053938989051,5918
h1pdm,theta,-3.318826395441501,0.28039010142404663,-3.8683808958541652,-2.7692718950288366,5920
h1pdm,beta_0,-7.98965876457169,5.313287673858338,-18.403511244834633,2.424193715691251,5920
h1pdm,beta_loghimid,1.6937771293588089,1.0160745674172997,-0.29769242838621324,3.685246687103831,5920
h1pdm,theta,-2.5970401101196803,0.6054640201883308,-3.7837277836236405,-1.41035243661572,5921
h1pdm,beta_0,-3.034208405890626,4.5307985354592875,-11.91441035659765,5.845993544816398,5921
h1pdm,beta_loghimid,0.7674164844929325,0.7351021294866095,-0.673357214259521,2.208190183245386,5921
h1pdm,theta,-3.577519667899999,1.4011254356317322,-6.323675059561188,-0.8313642762388107,5923
h1pdm,beta_0,-2.582556115586801,7.582445627768308,-17.443876460745884,12.27876422957228,5923
h1pdm,beta_loghimid,0.8451749221583396,1.2400252028520697,-1.5852298153536912,3.2755796596703703,5923
h1pdm,theta,-3.594994856625658,0.3781896058856806,-4.3362328634889895,-2.853756849762327,5924
h1pdm,beta_0,-5.617391205768942,6.570385297388921,-18.49510975320272,7.260327341664834,5924
h1pdm,beta_loghimid,1.184522973886229,1.196580531235878,-1.1607317719378962,3.5297777197103546,5924
h1pdm,theta,-3.3222592965747584,0.27268237597733536,-3.8567069327091454,-2.7878116604403713,5936
h1pdm,beta_0,-8.848415843442973,5.89488032960593,-20.4021689826442,2.70533729575825,5936
h1pdm,beta_loghimid,2.0269584549766244,1.2432904633079491,-0.4098460754290727,4.4637629853823215,5936
h1pdm,theta,-3.604595519908908,0.3682097004255999,-4.326273271501367,-2.88291776831645,5937
h1pdm,beta_0,-5.801847848822861,6.376151498201297,-18.29887514526851,6.695179447622786,5937
h1pdm,beta_loghimid,1.4145745980213773,1.2725825747955115,-1.079641415931074,3.9087906119738287,5937
h1pdm,theta,-3.4324740548630244,0.8370004898615674,-5.072964870034079,-1.79198323969197,5938
h1pdm,beta_0,-3.137020578197747,7.072249821625409,-16.99837551825337,10.724334361857872,5938
h1pdm,beta_loghimid,0.7825121919877591,1.1818343561547664,-1.5338405817676657,3.098864965743184,5938
h1pdm,theta,-4.060404311539504,0.6067694340744313,-5.249650549245139,-2.8711580738338682,5939
h1pdm,beta_0,-4.728338487465761,9.72649821584602,-23.79192468621705,14.335247711285527,5939
h1pdm,beta_loghimid,1.0942706739791241,1.741360806526905,-2.31873379090323,4.507275138861479,5939
h1pdm,theta,-3.0755851216567147,2.222039239671345,-7.4307020036473155,1.2795317603338856,5940
h1pdm,beta_0,-2.0703207410866886,8.10584673179827,-17.957488399612995,13.81684691743962,5940
h1pdm,beta_loghimid,0.8602040420610056,1.208861001141188,-1.5091199824907555,3.229528066612767,5940
h1pdm,theta,-3.2943922915041823,0.41244383227272713,-4.102767348404406,-2.4860172346039584,5942
h1pdm,beta_0,-4.243296887692251,4.589172172209241,-13.237909064075808,4.7513152886913055,5942
h1pdm,beta_loghimid,1.060804527061903,0.86696194719709,-0.6384096654111089,2.760018719534915,5942
h1pdm,theta,-3.347209287231021,0.27534559727887636,-3.8868767411992886,-2.8075418332627535,5943
h1pdm,beta_0,-9.286626849640149,6.480218926139982,-21.987622556809335,3.4143688575290394,5943
h1pdm,beta_loghimid,2.082971535729267,1.3426627081951144,-0.5485990157181688,4.714542087176703,5943
h1pdm,theta,-2.964843122752518,0.2636457027450277,-3.481579204811525,-2.448107040693511,5944
h1pdm,beta_0,-5.861868527962465,4.497998784199142,-14.677784147497732,2.9540470915728028,5944
h1pdm,beta_loghimid,1.4185784238022168,0.9120410338024586,-0.36898915487327977,3.2061460024777135,5944
h1pdm,theta,-2.928527545417252,0.2469741272601351,-3.412587939960329,-2.4444671508741753,5950
h1pdm,beta_0,-7.057068748529152,4.609901115666136,-16.09230890752579,1.9781714104674863,5950
h1pdm,beta_loghimid,1.8947293768297215,1.0439969862776242,-0.1514671162427783,3.9409258699022214,5950
h1pdm,theta,-3.5064681354345573,1.4448998510384508,-6.338419804737209,-0.6745164661319052,5953
h1pdm,beta_0,-2.569928388101355,7.55732047529684,-17.38200433931028,12.242147563107572,5953
h1pdm,beta_loghimid,0.863786982660366,1.2313372015657253,-1.5495895852327921,3.2771635505535244,5953
h1pdm,theta,-3.691865672837826,0.3336174908319277,-4.345743939481026,-3.037987406194626,5954
h1pdm,beta_0,-9.769102538338363,9.89265665182322,-29.158353287332467,9.620148210655742,5954
h1pdm,beta_loghimid,1.8778784477338344,1.7291599177379846,-1.5112127145428573,5.266969610010526,5954
h1pdm,theta,-3.451548802452471,0.34434505669046284,-4.126452711820181,-2.776644893084761,5958
h1pdm,beta_0,-5.578267311764981,5.102773321582011,-15.579519243337543,4.422984619807582,5958
h1pdm,beta_loghimid,1.468213092985196,1.077929683961138,-0.6444902654452771,3.580916451415669,5958
h1pdm,theta,-3.222359494076545,0.3506977812336473,-3.9097145147526007,-2.5350044734004893,5962
h1pdm,beta_0,-4.78511048246785,4.83415738324106,-14.259884849218716,4.689663884283016,5962
h1pdm,beta_loghimid,1.153866722859365,0.9203564260372221,-0.6499987251135919,2.957732170832322,5962
h1pdm,theta,-3.017523784147844,1.1784514721091732,-5.327246227010031,-0.707801341285657,5965
h1pdm,beta_0,-2.534289662324435,6.500853569219525,-15.275728526763364,10.207149202114495,5965
h1pdm,beta_loghimid,0.7721295872852624,1.026393690872558,-1.2395650807840886,2.783824255354613,5965
h1pdm,theta,-3.9510564982803777,0.40854524301270617,-4.7517904606404455,-3.1503225359203095,5966
h1pdm,beta_0,-6.585450144443462,6.978526740279104,-20.263111220540207,7.092210931653283,5966
h1pdm,beta_loghimid,1.4737399663801614,1.3530727215338954,-1.1782338362898668,4.12571376905019,5966
h1pdm,theta,-3.687103781511941,0.3299314994090212,-4.333757637718921,-3.0404499253049613,5970
h1pdm,beta_0,-7.971890197675856,5.976996851032088,-19.68658876140806,3.742808366056348,5970
h1pdm,beta_loghimid,1.790496238979962,1.2142901850140986,-0.5894687904281495,4.170461268388073,5970
h1pdm,theta,-2.7799073314474487,0.2608721212442475,-3.29120729365674,-2.2686073692381576,5972
h1pdm,beta_0,-6.497488361572555,5.5076945170221014,-17.292371252784598,4.297394529639489,5972
h1pdm,beta_loghimid,1.7243640773755744,1.1670933171152198,-0.5630967907676401,4.011824945518789,5972
h1pdm,theta,-3.343708894955426,0.3604198774645486,-4.050118874098281,-2.6372989158125715,5974
h1pdm,beta_0,-5.291316447691471,6.0058507432008685,-17.062567600888286,6.479934705505346,5974
h1pdm,beta_loghimid,1.369241054972499,1.2096887112471801,-1.0017052515766467,3.7401873615216443,5974
h1pdm,theta,-3.1834280279077696,0.37914351748464836,-3.9265356671495124,-2.4403203886660267,5975
h1pdm,beta_0,-4.90646256340723,5.681739164945459,-16.04246669625101,6.229541569436551,5975
h1pdm,beta_loghimid,1.3322298550536462,1.1449995410871192,-0.9119280077919967,3.576387717899289,5975
h1pdm,theta,-0.44458803721936646,97.06301826274806,-190.68460806295906,189.7954319885203,5980
h1pdm,beta_0,1.4144834699282625,66.98978349222844,-129.8830795069753,132.7120464468318,5980
h1pdm,beta_loghimid,0.584152012909542,1.4260832195023965,-2.210919736272083,3.3792237620911667,5980
h1pdm,theta,-3.624060108750774,0.3300191078539387,-4.270885674354533,-2.9772345431470146,5981
h1pdm,beta_0,-7.300345290851203,6.107894677278811,-19.271598879681566,4.67090829797916,5981
h1pdm,beta_loghimid,1.4919664900749132,1.1197477600922552,-0.7026987914753033,3.68663177162513,5981
h1pdm,theta,-2.8067446062396093,2.3972227966297206,-7.505214950552247,1.8917257380730281,5983
h1pdm,beta_0,-2.010378399893303,7.869000532234982,-17.43333603740038,13.412579237613775,5983
h1pdm,beta_loghimid,0.9028852904807276,1.1344714883329035,-1.3206379681393148,3.12640854910077,5983
h1pdm,theta,-2.8867118210164033,0.22771201521206835,-3.333019169679094,-2.4404044723537126,5989
h1pdm,beta_0,-8.60954662927539,5.435512732546228,-19.26295582257489,2.04386256402411,5989
h1pdm,beta_loghimid,2.106003024042452,1.1786064009452433,-0.20402307375859907,4.416029121843502,5989
h1pdm,theta,-3.511650464367201,0.35192510953653455,-4.201411004314123,-2.82188992442028,5993
h1pdm,beta_0,-5.7581685684777835,6.101979630251067,-17.71782887816691,6.201491741211342,5993
h1pdm,beta_loghimid,1.43940804666697,1.238622528782567,-0.988247500186787,3.867063593520727,5993
h1pdm,theta,-3.0602289853175013,0.25240332582426667,-3.5549304135111925,-2.56552755712381,6005
h1pdm,beta_0,-8.494343456187222,5.658274792415371,-19.584358263952197,2.595671351577753,6005
h1pdm,beta_loghimid,2.0564370480598497,1.2162223736734319,-0.32731500153189197,4.440189097651592,6005
h1pdm,theta,-3.1627575111092825,0.2801540643806033,-3.7118493874177805,-2.6136656348007845,6010
h1pdm,beta_0,-6.431927620234239,5.13989722504514,-16.505941065560076,3.6420858250915984,6010
h1pdm,beta_loghimid,1.6481448765670823,1.1092338887151625,-0.525913595745946,3.8222033488801106,6010
h1pdm,theta,-3.8617348096749273,0.35675769614293146,-4.560967045322557,-3.1625025740272976,6012
h1pdm,beta_0,-9.340008766971518,8.746809262429885,-26.483439900975444,7.803422367032407,6012
h1pdm,beta_loghimid,1.9474198135055907,1.6875152197655192,-1.3600492405980205,5.254888867609202,6012
h1pdm,theta,-3.1924085202972603,0.2586529510079232,-3.6993589887677927,-2.685458051826728,6013
h1pdm,beta_0,-8.541276345054012,4.686798317095119,-17.72723224936338,0.6446795592553549,6013
h1pdm,beta_loghimid,2.1013303736050566,1.0611585519118163,0.02149782997121985,4.181162917238893,6013
h1pdm,theta,-3.5067859005664017,0.35437576937807347,-4.2013496455410975,-2.812222155591706,6016
h1pdm,beta_0,-5.6623027603608795,5.214256158448306,-15.882057037085733,4.557451516363975,6016
h1pdm,beta_loghimid,1.477844099899877,1.1032742531849185,-0.6845337014128878,3.6402219012126418,6016
h1pdm,theta,-3.423596854456846,1.1479427387384684,-5.673523278698516,-1.173670430215176,6017
h1pdm,beta_0,-2.5490861862468117,7.471500092533878,-17.19295727810089,12.094784905607266,6017
h1pdm,beta_loghimid,0.6178319888578024,1.126931940250662,-1.5909140270613382,2.8265780047769433,6017
h1pdm,theta,-3.4007954455453078,3.555660300359875,-10.369761575509532,3.5681706844189165,6018
h1pdm,beta_0,-1.6632435632007705,11.540803940181279,-24.282803638594018,20.95631651219248,6018
h1pdm,beta_loghimid,0.6866698507590785,1.4915514090351265,-2.2367171920397393,3.6100568935578963,6018
h1pdm,theta,-3.0086105689774696,2.27510649825366,-7.467737366547682,1.4505162285927424,6022
h1pdm,beta_0,-2.0422554559735246,7.9175228411146925,-17.560315071331566,13.475804159384515,6022
h1pdm,beta_loghimid,0.8815624075431008,1.1687381714501481,-1.4091223158563877,3.1722471309425893,6022
h1pdm,theta,-3.199746167722421,0.2980670574229798,-3.7839468652492934,-2.6155454701955487,6023
h1pdm,beta_0,-6.033796638659396,5.622657327362868,-17.05400249770085,4.986409220382059,6023
h1pdm,beta_loghimid,1.562344553145979,1.1651779347888376,-0.7213622346209017,3.84605134091286,6023
h1pdm,theta,-2.965676797747378,1.0472630198990391,-5.018274599090148,-0.9130789964046078,6028
h1pdm,beta_0,-2.6005218445842364,5.566610878583573,-13.510878682556903,8.309834993388431,6028
h1pdm,beta_loghimid,0.8465630105445806,0.9123214041769694,-0.941554083967289,2.63468010505645,6028
h1pdm,theta,-3.230907418783218,0.3696328364281228,-3.9553744656857237,-2.5064403718807124,6029
h1pdm,beta_0,-4.732141018894438,5.873598714216402,-16.244182958399353,6.779900920610476,6029
h1pdm,beta_loghimid,0.9453857978886278,1.0082018349037345,-1.030653487669889,2.9214250834471445,6029
h1pdm,theta,-2.827264417458929,0.26562392130750656,-3.3478777366539436,-2.306651098263915,6030
h1pdm,beta_0,-6.255269032916265,5.452480132559861,-16.94193371915377,4.431395653321242,6030
h1pdm,beta_loghimid,1.669783770397786,1.1602953575873134,-0.6043533419023712,3.9439208826979435,6030
h1pdm,theta,-1.842811690347856,16.944466726385706,-35.05335621130114,31.36773283060543,6034
h1pdm,beta_0,0.09045130136664635,21.07972813516719,-41.22505664745671,41.40595925019001,6034
h1pdm,beta_loghimid,0.676221846420395,1.260476090060685,-1.7942658934724127,3.146709586313203,6034
h1pdm,theta,-3.991524683865457,0.4441442579994553,-4.862031433484654,-3.1210179342462587,6035
h1pdm,beta_0,-5.5762984787879155,7.769620813367384,-20.804475446520783,9.651878488944954,6035
h1pdm,beta_loghimid,1.1162701495050453,1.3559878319017205,-1.5414171644968793,3.77395746350697,6035
h1pdm,theta,-2.9360485612022695,0.37498718130729625,-3.6710099312287614,-2.2010871911757777,6043
h1pdm,beta_0,-4.298009330417405,4.13886868717531,-12.410042894021586,3.8140242331867755,6043
h1pdm,beta_loghimid,1.1695289894977994,0.8104145219305671,-0.4188542860343576,2.7579122650299563,6043
h1pdm,theta,-3.3013810546308973,0.3222051870434746,-3.932891616868099,-2.6698704923936956,6046
h1pdm,beta_0,-6.195377965066054,7.2693367130382915,-20.44301611411588,8.052260183983773,6046
h1pdm,beta_loghimid,1.524468486703073,1.4511518424924832,-1.3197368606811348,4.36867383408728,6046
h1pdm,theta,-2.784620866351785,0.2518429792520204,-3.278224035445013,-2.2910176972585568,6049
h1pdm,beta_0,-6.4739753005385126,5.6625345634954,-17.57233910620273,4.6243885051257045,6049
h1pdm,beta_loghimid,1.7129415653392301,1.197813224631799,-0.6347292151448809,4.060612345823341,6049
h1pdm,theta,-4.027607624600303,0.3815375588223843,-4.775407498641508,-3.2798077505590975,6050
h1pdm,beta_0,5.791518557175566,61.126704724734935,-114.01462119691924,125.59765831127037,6050
h1pdm,beta_loghimid,-3.955751760579679,37.97613017155736,-78.38759916903699,70.47609564787764,6050
h1pdm,theta,-3.3358061657136586,1.172409273591506,-5.633686117093776,-1.0379262143335408,6057
h1pdm,beta_0,-2.8894908305327673,7.002625282431636,-16.614384181328397,10.83540252026286,6057
h1pdm,beta_loghimid,0.965033365800595,1.2012079556220416,-1.3892909651615934,3.3193576967627836,6057
h1pdm,theta,-2.080586255170779,5.815841033567919,-13.4794252207741,9.318252710432542,6058
h1pdm,beta_0,-1.1391406326658704,10.924112329457431,-22.550007361472385,20.271726096140643,6058
h1pdm,beta_loghimid,0.8782308016305073,1.1808358372867573,-1.436164911105736,3.1926265143667503,6058
h1pdm,theta,-3.5602889288465116,3.4457095374445683,-10.313755523424032,3.1931776657310094,6060
h1pdm,beta_0,-1.770354561893461,12.574282414421319,-26.415495225594597,22.874786101807672,6060
h1pdm,beta_loghimid,0.6618873253622752,1.7012726795770483,-2.67254585449069,3.996320505215241,6060
h1pdm,theta,-2.5924644452780488,3.2931543846566718,-9.046928434735287,3.8619995441791897,6064
h1pdm,beta_0,-1.6911305950564852,8.755704385132702,-18.851995849195998,15.469734659083027,6064
h1pdm,beta_loghimid,0.8956398229773208,1.164416923463062,-1.3865754099992127,3.177855055953854,6064
h1pdm,theta,-3.968359374633926,1.1964058288097916,-6.313271709994911,-1.6234470392729414,6068
h1pdm,beta_0,-3.220119937389429,10.412396557374551,-23.62804218259239,17.18780230781353,6068
h1pdm,beta_loghimid,0.8344709922872405,1.7443205118527774,-2.5843343884386747,4.253276373013156,6068
h1pdm,theta,-3.541947333866275,0.3876808235092061,-4.301787785441148,-2.7821068822914023,6069
h1pdm,beta_0,-5.235643410777229,6.289443169140203,-17.562725505103483,7.0914386835490255,6069
h1pdm,beta_loghimid,1.3093188344105111,1.246392513621473,-1.1335656028879244,3.7522032717089466,6069
h1pdm,theta,-3.127831679411013,0.523986868715174,-4.1548270704646715,-2.1008362883573546,6072
h1pdm,beta_0,-3.430079218728611,4.703788868887895,-12.649335992629283,5.78917755517206,6072
h1pdm,beta_loghimid,0.8483057042287798,0.8182525228854981,-0.7554397708858325,2.452051179343392,6072
h1pdm,theta,-1.3300971586135342,54.38507918084701,-107.92289364943275,105.26269933220567,6075
h1pdm,beta_0,1.1091891843684885,51.27729324670238,-99.39245880386709,101.61083717260406,6075
h1pdm,beta_loghimid,0.5333895610599149,1.4584610365928796,-2.3251415435170824,3.3919206656369125,6075
h1pdm,theta,-2.2888497796649325,3.3977293387768657,-8.94827691288268,4.3705773535528145,6076
h1pdm,beta_0,-1.2727154211070637,8.259268203832335,-17.460583639275256,14.91515279706113,6076
h1pdm,beta_loghimid,0.6786489280991279,0.9803291935865359,-1.2427609843236767,2.6000588405219327,6076
h1pdm,theta,-3.3684047848765,0.2724501892557597,-3.9023973433989108,-2.8344122263540896,6077
h1pdm,beta_0,-10.39503285285512,6.270533843424865,-22.685053349807376,1.8949876440971352,6077
h1pdm,beta_loghimid,2.2815562395436664,1.3073875781527096,-0.2808763274706889,4.843988806558022,6077
h1pdm,theta,-3.477056571221589,0.37903419077355716,-4.219949934047045,-2.734163208396133,6080
h1pdm,beta_0,-5.020256569399502,5.316635636404853,-15.4406709356752,5.400157796876197,6080
h1pdm,beta_loghimid,1.337329397571715,1.1093440414770261,-0.8369449701873637,3.511603765330794,6080
h1pdm,theta,-3.1780631911293376,0.4223539543557368,-4.005861730394655,-2.35026465186402,6083
h1pdm,beta_0,-4.6782864900560455,5.628873309514374,-15.710675450242995,6.354102470130904,6083
